VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.42000   0.02000   0.55259         1.68220E-02         1.65983E+00        -7.93399E-03        -2.81299E+03
    0.43000   0.02000   0.55337         1.68920E-02         1.66511E+00        -6.03976E-03        -2.81761E+03
    0.44000   0.02000   0.55418         1.69428E-02         1.66852E+00        -4.09223E-03        -2.82223E+03
    0.45000   0.02000   0.55501         1.69739E-02         1.67001E+00        -2.09652E-03        -2.82685E+03
    0.46000   0.02000   0.55586         1.69848E-02         1.66952E+00        -6.00137E-05        -2.83147E+03
    0.47000   0.02000   0.55671         1.69751E-02         1.66702E+00         2.01054E-03        -2.83608E+03
    0.48000   0.02000   0.55757         1.69446E-02         1.66247E+00         4.11176E-03        -2.84067E+03
    0.49000   0.02000   0.55843         1.68929E-02         1.65583E+00         6.24682E-03        -2.84525E+03
    0.50000   0.02000   0.55931         1.68197E-02         1.64706E+00         8.42575E-03        -2.84980E+03
    0.51000   0.02000   0.56023         1.67244E-02         1.63610E+00         1.06618E-02        -2.85432E+03
    0.52000   0.02000   0.56118         1.66065E-02         1.62290E+00         1.29673E-02        -2.85881E+03
    0.53000   0.02000   0.56219         1.64651E-02         1.60739E+00         1.53485E-02        -2.86325E+03
    0.54000   0.02000   0.56324         1.62995E-02         1.58950E+00         1.78005E-02        -2.86765E+03
    0.55000   0.02000   0.56432         1.61091E-02         1.56917E+00         2.03080E-02        -2.87200E+03
    0.56000   0.02000   0.56541         1.58934E-02         1.54636E+00         2.28515E-02        -2.87628E+03
    0.57000   0.02000   0.56649         1.56521E-02         1.52103E+00         2.54131E-02        -2.88049E+03
    0.58000   0.02000   0.56755         1.53852E-02         1.49317E+00         2.79824E-02        -2.88463E+03
    0.59000   0.02000   0.56860         1.50925E-02         1.46275E+00         3.05589E-02        -2.88869E+03
    0.60000   0.02000   0.56964         1.47740E-02         1.42976E+00         3.31486E-02        -2.89266E+03
    0.61000   0.02000   0.57069         1.44296E-02         1.39417E+00         3.57606E-02        -2.89653E+03
    0.62000   0.02000   0.57175         1.40589E-02         1.35596E+00         3.84055E-02        -2.90030E+03
    0.63000   0.02000   0.57283         1.36615E-02         1.31508E+00         4.10931E-02        -2.90395E+03
    0.64000   0.02000   0.57392         1.32370E-02         1.27150E+00         4.38307E-02        -2.90748E+03
    0.65000   0.02000   0.57504         1.27849E-02         1.22515E+00         4.66234E-02        -2.91088E+03
    0.66000   0.02000   0.57616         1.23046E-02         1.17599E+00         4.94755E-02        -2.91415E+03
    0.67000   0.02000   0.57729         1.17954E-02         1.12394E+00         5.23913E-02        -2.91726E+03
    0.68000   0.02000   0.57842         1.12568E-02         1.06896E+00         5.53753E-02        -2.92022E+03
    0.69000   0.02000   0.57955         1.06880E-02         1.01096E+00         5.84327E-02        -2.92300E+03
    0.70000   0.02000   0.58068         1.00882E-02         9.49866E-01         6.15704E-02        -2.92560E+03
    0.71000   0.02000   0.58182         9.45660E-03         8.85604E-01         6.47974E-02        -2.92801E+03
